,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
420,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,135.0,2.64,2.64,2.75,2.6950000000000003,0.10999999999999988,0.3177558459472656,0.8659674351475974,0.10916370885090844,0.011659916945927272,-0.005744787736930687,AAPL210618C00135000
421,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,140.0,1.89,1.83,1.9,1.865,0.06999999999999984,0.3220282641601562,0.5081200601022384,0.0672755543651616,0.007595873174963491,-0.0046110012764248014,AAPL210618C00140000
422,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,145.0,1.31,1.27,1.33,1.3,0.06000000000000005,0.3286199951171874,0.2955729012990377,0.041061682660224384,0.004899667846320517,-0.0035005111214051286,AAPL210618C00145000
423,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,150.0,0.97,0.99,1.0,0.995,0.010000000000000009,0.3413151806640625,0.17044871069111123,0.024809672848326733,0.0031250402419871854,-0.0025421596701342315,AAPL210618C00150000
424,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,155.0,0.75,0.69,0.82,0.7549999999999999,0.13,0.35986968261718744,0.09746697340247783,0.014838830019637188,0.001969654884667377,-0.0017800287547274207,AAPL210618C00155000
425,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,160.0,0.59,0.59,0.61,0.6,0.020000000000000018,0.3684145190429688,0.05528786205185432,0.008787961137015883,0.0012264960522789874,-0.0012087416153169857,AAPL210618C00160000
426,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,165.0,0.49,0.49,0.55,0.52,0.06000000000000005,0.39063109375,0.031126402605968443,0.00515566338960934,0.00075493255427283,-0.0007996151720546388,AAPL210618C00165000
427,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,170.0,0.42,0.38,0.45,0.41500000000000004,0.07,0.40332627929687503,0.017401931076416056,0.0029980344919551777,0.00045948340199986146,-0.0005171755696777929,AAPL210618C00170000
428,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,175.0,0.37,0.31,0.37,0.33999999999999997,0.06,0.4155331884765625,0.009666945319095066,0.001729099118580592,0.00027674017627881884,-0.0003280134319935879,AAPL210618C00175000
429,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,180.0,0.32,0.31,0.32,0.315,0.010000000000000009,0.42969320312500003,0.005339009036894003,0.0009897402886159495,0.0001650322194167322,-0.00020451200765808582,AAPL210618C00180000
430,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,185.0,0.28,0.25,0.3,0.275,0.04999999999999999,0.44873598144531246,0.0029333482467574397,0.0005626380337771335,9.75637200064072e-05,-0.00012561282098913937,AAPL210618C00185000
431,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,190.0,0.24,0.19,0.31,0.25,0.12,0.47412635253906255,0.0016041334027578139,0.0003178524559859315,5.71997416895418e-05,-7.614158801066856e-05,AAPL210618C00190000
432,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,195.0,0.28,0.23,0.24,0.235,0.009999999999999981,0.476567734375,0.0008736202744422498,0.0001785586625230192,3.328432763435021e-05,-4.562082174427811e-05,AAPL210618C00195000
433,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,200.0,0.2,0.2,0.21,0.20500000000000002,0.009999999999999981,0.48779809082031256,0.00047405810916593553,9.980569025767248e-05,1.9232731600662818e-05,-2.7055360112034848e-05,AAPL210618C00200000
434,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,205.0,301.42,294.5,298.95,296.725,4.449999999999989,0.0,0.00025643208780187,5.5538184362507387e-05,1.1050967796296156e-05,-1.5900659347359802e-05,AAPL210618C00205000
435,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,210.0,0.16,0.1,0.23,0.165,0.13,0.5097705273437501,0.0001383369355229489,3.078358790967068e-05,6.312282210569351e-06,-9.270670209886852e-06,AAPL210618C00210000
436,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,215.0,290.95,284.85,289.35,287.1,4.5,0.0,7.445725681483456e-05,1.7003913099453673e-05,3.590241947001254e-06,-5.367239976603912e-06,AAPL210618C00215000
437,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,220.0,288.0,280.15,284.5,282.325,4.350000000000023,0.0,3.999887096813753e-05,9.364438512478996e-06,2.031820781117093e-06,-3.088178764591132e-06,AAPL210618C00220000
438,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,225.0,0.11,0.1,0.18,0.14,0.07999999999999999,0.5507857421875001,2.1454251299360537e-05,5.143972746488279e-06,1.1462859952844322e-06,-1.7672264329189805e-06,AAPL210618C00225000
439,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,230.0,275.8,270.75,274.85,272.8,4.100000000000023,0.0,1.1493369636065949e-05,2.81951860313113e-06,6.444540573193965e-07,-1.0065026168034793e-06,AAPL210618C00230000
440,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,235.0,268.0,265.8,270.3,268.05,4.5,0.0,6.151483530835406e-06,1.542623231117092e-06,3.612790006297368e-07,-5.708657384844665e-07,AAPL210618C00235000
441,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,240.0,262.3,261.15,265.45,263.29999999999995,4.300000000000011,0.0,3.2902726482654364e-06,8.427527154464667e-07,2.0189443924106706e-07,-3.226173404629936e-07,AAPL210618C00240000
442,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,245.0,262.16,256.35,260.85,258.6,4.5,0.0,1.7592052287667892e-06,4.5986689303319856e-07,1.127312576599447e-07,-1.817577180828567e-07,AAPL210618C00245000
443,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,250.0,0.07,0.06,0.07,0.065,0.010000000000000009,0.57617611328125,9.404453208495051e-07,2.5071161309131023e-07,6.279401267097788e-08,-1.0212739023521195e-07,AAPL210618C00250000
444,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,255.0,251.11,246.6,251.4,249.0,4.800000000000011,0.0,5.027812603697237e-07,1.3659772343018362e-07,3.490647062232375e-08,-5.725510070969755e-08,AAPL210618C00255000
445,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,260.0,245.08,242.05,246.85,244.45,4.799999999999983,0.0,2.6886800586401163e-07,7.439409350492346e-08,1.9404700599027743e-08,-3.203826325433527e-08,AAPL210618C00260000
446,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,270.0,239.32,234.05,236.7,235.375,2.6499999999999773,0.0,7.700357820797243e-08,2.2059345226886063e-08,5.97285859494577e-09,-9.988393018596106e-09,AAPL210618C00270000
447,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,275.0,228.12,229.45,232.05,230.75,2.6000000000000227,0.0,4.1253507849370075e-08,1.2014579614885896e-08,3.312589232350253e-09,-5.568273288809302e-09,AAPL210618C00275000
448,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,280.0,231.0,224.9,227.5,226.2,2.5999999999999943,0.0,2.2120980130938542e-08,6.546278373325073e-09,1.8360298311143514e-09,-3.1019731003113176e-09,AAPL210618C00280000
449,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,285.0,216.0,220.35,222.95,221.64999999999998,2.5999999999999943,0.0,1.1873934811057825e-08,3.568749786807078e-09,1.0180522298585265e-09,-1.7272163032398235e-09,AAPL210618C00285000
450,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,290.0,220.21,215.85,218.4,217.125,2.5500000000000114,0.0,6.3809306663437774e-09,1.946826732940348e-09,5.636735047346187e-10,-9.614788360931727e-10,AAPL210618C00290000
451,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,295.0,212.0,211.4,213.95,212.675,2.549999999999983,0.0,3.433354715134979e-09,1.0629072855686383e-09,3.128060101288338e-10,-5.351809805962186e-10,AAPL210618C00295000
452,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,300.0,212.0,206.95,209.45,208.2,2.5,0.0,1.8490900251252627e-09,5.805564416139851e-10,1.7337515413236643e-10,-2.977454533450367e-10,AAPL210618C00300000
453,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,310.0,201.46,198.25,200.65,199.45,2.4000000000000057,0.0,4.832249505044818e-10,1.551030884848339e-10,4.742888895391127e-11,-8.182023578208427e-11,AAPL210618C00310000
454,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,320.0,194.48,189.55,192.0,190.775,2.4499999999999886,0.0,0.0,0.0,0.0,0.0,AAPL210618C00320000
455,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,330.0,184.26,181.1,183.5,182.3,2.4000000000000057,0.0,0.0,0.0,0.0,0.0,AAPL210618C00330000
456,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,340.0,175.63,172.9,175.15,174.025,2.25,0.0,0.0,0.0,0.0,0.0,AAPL210618C00340000
457,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,350.0,169.3,164.8,166.85,165.825,2.049999999999983,0.0,0.0,0.0,0.0,0.0,AAPL210618C00350000
458,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,360.0,161.12,156.95,159.0,157.975,2.0500000000000114,0.0,0.0,0.0,0.0,0.0,AAPL210618C00360000
459,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,370.0,150.72,149.2,151.2,150.2,2.0,0.0,0.0,0.0,0.0,0.0,AAPL210618C00370000
460,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,380.0,143.97,141.75,143.75,142.75,2.0,0.0,0.0,0.0,0.0,0.0,AAPL210618C00380000
461,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,390.0,134.0,134.5,136.3,135.4,1.8000000000000114,0.0,0.0,0.0,0.0,0.0,AAPL210618C00390000
462,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,400.0,1441.8,397.2,402.0,399.6,4.800000000000011,0.0,0.0,0.0,0.0,0.0,AAPL210618C00400000
463,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,410.0,123.3,120.6,122.3,121.44999999999999,1.7000000000000028,0.0,0.0,0.0,0.0,0.0,AAPL210618C00410000
464,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,420.0,1399.28,392.2,397.0,394.6,4.800000000000011,0.0,0.0,0.0,0.0,0.0,AAPL210618C00420000
465,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,430.0,112.83,107.75,109.4,108.575,1.6500000000000057,7.914550888061522,0.0,0.0,0.0,0.0,AAPL210618C00430000
466,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,440.0,1390.8,387.2,392.0,389.6,4.800000000000011,0.0,0.0,0.0,0.0,0.0,AAPL210618C00440000
467,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,450.0,97.8,96.0,97.4,96.7,1.4000000000000057,6.6418474008178725,0.0,0.0,0.0,0.0,AAPL210618C00450000
468,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,460.0,1360.84,382.25,387.0,384.625,4.75,0.0,0.0,0.0,0.0,0.0,AAPL210618C00460000
469,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,470.0,86.4,85.2,86.55,85.875,1.3499999999999943,5.8669460256958015,0.0,0.0,0.0,0.0,AAPL210618C00470000
470,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,480.0,1333.68,377.25,382.0,379.625,4.75,0.0,0.0,0.0,0.0,0.0,AAPL210618C00480000
471,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,490.0,77.71,75.55,76.75,76.15,1.2000000000000028,5.314944762573241,0.0,0.0,0.0,0.0,AAPL210618C00490000
472,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,500.0,1317.4,372.4,377.0,374.7,4.600000000000023,0.0,0.0,0.0,0.0,0.0,AAPL210618C00500000
473,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,520.0,1538.4,367.55,372.0,369.775,4.449999999999989,0.0,0.0,0.0,0.0,0.0,AAPL210618C00520000
474,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,540.0,1266.32,362.6,367.5,365.05,4.899999999999977,0.0,0.0,0.0,0.0,0.0,AAPL210618C00540000
475,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,560.0,1240.48,357.6,362.5,360.05,4.899999999999977,0.0,0.0,0.0,0.0,0.0,AAPL210618C00560000
476,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,580.0,1224.24,352.65,357.5,355.075,4.850000000000023,0.0,0.0,0.0,0.0,0.0,AAPL210618C00580000
477,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,600.0,39.1,38.6,39.45,39.025000000000006,0.8500000000000014,3.750977185058594,0.0,0.0,0.0,0.0,AAPL210618C00600000
478,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,620.0,35.45,34.25,35.05,34.65,0.7999999999999972,3.593262735595703,0.0,0.0,0.0,0.0,AAPL210618C00620000
479,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,640.0,342.2,338.25,342.5,340.375,4.25,0.0,0.0,0.0,0.0,0.0,AAPL210618C00640000
480,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,660.0,28.13,27.25,28.1,27.675,0.8500000000000014,3.3465592507934567,0.0,0.0,0.0,0.0,AAPL210618C00660000
481,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,680.0,334.5,328.55,332.95,330.75,4.399999999999977,0.0,0.0,0.0,0.0,0.0,AAPL210618C00680000
482,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,700.0,23.25,22.0,22.7,22.35,0.6999999999999993,3.1583272994995117,0.0,0.0,0.0,0.0,AAPL210618C00700000
483,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,720.0,20.75,19.8,20.55,20.175,0.75,3.080690774841308,0.0,0.0,0.0,0.0,AAPL210618C00720000
484,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,740.0,18.58,18.0,18.65,18.325,0.6499999999999986,3.0148950408935544,0.0,0.0,0.0,0.0,AAPL210618C00740000
485,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,800.0,15.05,13.65,14.4,14.025,0.75,2.859988201599121,0.0,0.0,0.0,0.0,AAPL210618C00800000
486,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,900.0,279.0,275.3,279.8,277.55,4.5,0.0,0.0,0.0,0.0,0.0,AAPL210618C00900000
487,121.20999908447266,AAPL,Call,2021-06-19,0.2273972602739726,83,1000.0,7.7,7.3,7.8,7.55,0.5,2.6407504684448244,0.0,0.0,0.0,0.0,AAPL210618C01000000
488,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,22.5,100.45,96.55,100.25,98.4,3.700000000000003,2.0283252416992186,98.70999908446312,0.9999999999244809,1.5865693505999911e-09,0.0,AAPL210716C00022500
489,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,25.0,98.45,94.15,97.75,95.95,3.5999999999999943,1.9008794018554687,96.20999908446312,0.9999999999244809,1.5865693505999911e-09,0.0,AAPL210716C00025000
490,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,30.0,92.7,89.15,92.75,90.95,3.5999999999999943,1.6850601684570314,91.20999908446312,0.9999999999244809,1.5865693505999911e-09,0.0,AAPL210716C00030000
491,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,35.0,85.75,84.05,87.75,85.9,3.700000000000003,1.5073266821289062,86.20999908437952,0.9999999998840967,5.833005250697241e-09,0.0,AAPL210716C00035000
492,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,40.0,89.5,79.9,80.15,80.025,0.25,1.0000000000000003e-05,81.20999908438036,1.0000000002510918,5.5330345434154364e-09,0.0,AAPL210716C00040000
493,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,45.0,81.1,74.1,77.8,75.94999999999999,3.700000000000003,1.2336464099121094,76.20999908440555,0.9999999995879217,3.7488483788544534e-09,0.0,AAPL210716C00045000
494,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,50.0,76.05,69.3,72.85,71.07499999999999,3.549999999999997,1.1245160961914062,71.2099990844147,1.0000000002768645,3.9920848201790305e-09,0.0,AAPL210716C00050000
495,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,55.0,66.6,64.2,67.9,66.05000000000001,3.700000000000003,1.0258837768554687,66.20999908445343,0.9999999996456508,-5.870808868438378e-10,0.0,AAPL210716C00055000
496,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,60.0,62.05,59.2,62.95,61.075,3.75,0.9355475195312499,61.209999084452676,1.0000000002674554,9.373812223302317e-10,0.0,AAPL210716C00060000
497,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,65.0,58.0,54.25,58.0,56.125,3.75,0.851563984375,56.20999908444986,1.0000000001014249,2.6928417611785102e-09,0.0,AAPL210716C00065000
498,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,70.0,50.0,49.4,53.05,51.224999999999994,3.6499999999999986,0.7731956274414062,51.20999908446729,1.0000000001519824,-7.558795334428625e-10,0.0,AAPL210716C00070000
499,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,75.0,45.99,44.4,48.15,46.275,3.75,0.7045927978515626,46.20999908446189,0.9999999999568064,1.9188660929016468e-09,0.0,AAPL210716C00075000
500,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,80.0,40.6,39.5,43.25,41.375,3.75,0.63867548828125,41.20999908446734,0.9999999999262833,8.926218655197368e-10,0.0,AAPL210716C00080000
501,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,85.0,35.5,36.75,38.35,37.55,1.6000000000000014,0.5014698291015626,36.20999908446887,0.9999999999516931,8.763446295765654e-10,0.0,AAPL210716C00085000
502,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,90.0,31.35,31.9,32.15,32.025,0.25,0.3979552392578125,31.209999084469953,0.9999999999711067,8.446392002872884e-10,0.0,AAPL210716C00090000
503,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,95.0,26.3,25.1,28.9,27.0,3.799999999999997,0.4749808361816406,26.20999908447125,0.999999999971042,4.107510645601818e-10,0.0,AAPL210716C00095000
504,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,100.0,22.0,20.95,22.95,21.95,2.0,0.34570966796874997,21.20999908447256,0.9999999999876139,-9.290275563073919e-10,0.0,AAPL210716C00100000
505,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,105.0,17.5,18.55,18.8,18.675,0.25,0.3327703442382813,16.209999084472233,1.000000000017838,-1.8069073796295853e-11,0.0,AAPL210716C00105000
506,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,110.0,14.3,14.8,15.0,14.9,0.1999999999999993,0.3217841259765625,11.209999084346352,1.0000000064159797,-3.333973335860539e-08,1.632561650400719e-10,AAPL210716C00110000
507,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,115.0,11.58,11.5,11.75,11.625,0.25,0.3175117077636719,6.877016864522342,0.6964410313640612,0.06121315435266902,-0.0021098991265251677,AAPL210716C00115000
508,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,120.0,8.9,8.75,9.0,8.875,0.25,0.31482618774414056,4.224541093620525,0.44039324654978584,0.03959218962702521,-0.0036410194745895245,AAPL210716C00120000
509,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,125.0,6.7,6.55,6.75,6.65,0.20000000000000018,0.31323928955078123,2.6056790559724834,0.28052774915011636,0.025948288598964062,-0.00422943157968101,AAPL210716C00125000
510,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,130.0,4.85,4.8,5.0,4.9,0.20000000000000018,0.3138496350097656,1.6101310126676003,0.17942688233873574,0.017156294103203684,-0.004171347451750936,AAPL210716C00130000
511,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,135.0,3.6,3.45,3.65,3.55,0.19999999999999973,0.31488722229003896,0.9951593824929691,0.1149424356525818,0.011399649032644494,-0.003743268480041725,AAPL210716C00135000
512,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,140.0,2.6,2.55,2.67,2.61,0.1200000000000001,0.3182441223144531,0.6144964388834966,0.07361024922059223,0.007588739063208324,-0.0031510994184864648,AAPL210716C00140000
513,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,145.0,1.82,1.85,1.98,1.915,0.1299999999999999,0.32379826599121087,0.378802341087725,0.04706329403911668,0.005049448291198859,-0.002530183873923129,AAPL210716C00145000
514,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,150.0,1.38,1.38,1.52,1.45,0.14000000000000012,0.3327703442382813,0.23300906013145636,0.030014136272746163,0.0033525708219440684,-0.001958090870387586,AAPL210716C00150000
515,121.20999908447266,AAPL,Call,2021-07-17,0.3041095890410959,111,155.0,1.04,1.06,1.19,1.125,0.1299999999999999,0.3425358715820312,0.14298726434639936,0.019082391996279875,0.002218439154991164,-0.0014708857220182806,AAPL210716C00155000
